k,lhs,rhs
0.126241,0.456465,0.000675052
0.126245,0.456463,0.00067413
0.126249,0.456461,0.000673212
0.126252,0.456459,0.000672298
0.126256,0.456457,0.000671388
0.12626,0.456455,0.000670483
0.126264,0.456452,0.000669581
0.126268,0.45645,0.000668684
0.126271,0.456448,0.00066779
0.126275,0.456446,0.000666901
0.126279,0.456444,0.000666015
0.126283,0.456442,0.000665134
0.126286,0.45644,0.000664256
0.12629,0.456438,0.000663382
0.126294,0.456436,0.000662512
0.126298,0.456434,0.000661646
0.126302,0.456432,0.000660783
0.126305,0.45643,0.000659925
0.126309,0.456428,0.00065907
0.126313,0.456425,0.000658218
0.126317,0.456423,0.000657371
0.12632,0.456421,0.000656527
0.126324,0.456419,0.000655686
0.126328,0.456417,0.000654849
0.126332,0.456415,0.000654016
0.126336,0.456413,0.000653186
0.126339,0.456411,0.00065236
0.126343,0.456409,0.000651537
0.126347,0.456407,0.000650718
0.126351,0.456405,0.000649902
0.126354,0.456403,0.00064909
0.126358,0.456401,0.000648281
0.126362,0.456398,0.000647475
0.126366,0.456396,0.000646673
0.12637,0.456394,0.000645874
0.126373,0.456392,0.000645078
0.126377,0.45639,0.000644286
0.126381,0.456388,0.000643497
0.126385,0.456386,0.000642711
0.126388,0.456384,0.000641928
0.126392,0.456382,0.000641148
0.126396,0.45638,0.000640372
0.1264,0.456378,0.000639599
0.126404,0.456376,0.000638829
0.126407,0.456374,0.000638062
0.126411,0.456372,0.000637298
0.126415,0.456369,0.000636537
0.126419,0.456367,0.000635779
0.126422,0.456365,0.000635024
0.126426,0.456363,0.000634272
0.12643,0.456361,0.000633523
0.126434,0.456359,0.000632777
0.126437,0.456357,0.000632034
0.126441,0.456355,0.000631294
0.126445,0.456353,0.000630557
0.126449,0.456351,0.000629823
0.126453,0.456349,0.000629091
0.126456,0.456347,0.000628362
0.12646,0.456345,0.000627637
0.126464,0.456343,0.000626914
0.126468,0.45634,0.000626193
0.126471,0.456338,0.000625476
0.126475,0.456336,0.000624761
0.126479,0.456334,0.000624049
0.126483,0.456332,0.00062334
0.126487,0.45633,0.000622633
0.12649,0.456328,0.000621929
0.126494,0.456326,0.000621228
0.126498,0.456324,0.000620529
0.126502,0.456322,0.000619833
0.126505,0.45632,0.00061914
0.126509,0.456318,0.000618449
0.126513,0.456316,0.000617761
0.126517,0.456314,0.000617075
0.126521,0.456312,0.000616392
0.126524,0.456309,0.000615712
0.126528,0.456307,0.000615033
0.126532,0.456305,0.000614358
0.126536,0.456303,0.000613685
0.126539,0.456301,0.000613014
0.126543,0.456299,0.000612346
0.126547,0.456297,0.00061168
0.126551,0.456295,0.000611016
0.126555,0.456293,0.000610355
0.126558,0.456291,0.000609697
0.126562,0.456289,0.000609041
0.126566,0.456287,0.000608387
0.12657,0.456285,0.000607735
0.126573,0.456283,0.000607086
0.126577,0.456281,0.000606439
0.126581,0.456278,0.000605794
0.126585,0.456276,0.000605152
0.126589,0.456274,0.000604512
0.126592,0.456272,0.000603874
0.126596,0.45627,0.000603239
0.1266,0.456268,0.000602605
0.126604,0.456266,0.000601974
0.126607,0.456264,0.000601345
0.126611,0.456262,0.000600718
0.126615,0.45626,0.000600094
0.126619,0.456258,0.000599471
0.126623,0.456256,0.000598851
0.126626,0.456254,0.000598233
0.12663,0.456252,0.000597617
0.126634,0.45625,0.000597003
0.126638,0.456247,0.000596391
0.126641,0.456245,0.000595782
0.126645,0.456243,0.000595174
0.126649,0.456241,0.000594568
0.126653,0.456239,0.000593965
0.126657,0.456237,0.000593363
0.12666,0.456235,0.000592764
0.126664,0.456233,0.000592166
0.126668,0.456231,0.000591571
0.126672,0.456229,0.000590977
0.126675,0.456227,0.000590386
0.126679,0.456225,0.000589796
0.126683,0.456223,0.000589209
0.126687,0.456221,0.000588623
0.12669,0.456219,0.000588039
0.126694,0.456217,0.000587457
0.126698,0.456214,0.000586878
0.126702,0.456212,0.0005863
0.126706,0.45621,0.000585723
0.126709,0.456208,0.000585149
0.126713,0.456206,0.000584577
0.126717,0.456204,0.000584006
0.126721,0.456202,0.000583438
0.126724,0.4562,0.000582871
0.126728,0.456198,0.000582306
0.126732,0.456196,0.000581742
0.126736,0.456194,0.000581181
0.12674,0.456192,0.000580621
0.126743,0.45619,0.000580064
0.126747,0.456188,0.000579507
0.126751,0.456186,0.000578953
0.126755,0.456184,0.000578401
0.126758,0.456182,0.00057785
0.126762,0.456179,0.000577301
0.126766,0.456177,0.000576753
0.12677,0.456175,0.000576208
0.126774,0.456173,0.000575664
0.126777,0.456171,0.000575121
0.126781,0.456169,0.000574581
0.126785,0.456167,0.000574042
0.126789,0.456165,0.000573505
0.126792,0.456163,0.000572969
0.126796,0.456161,0.000572435
0.1268,0.456159,0.000571903
0.126804,0.456157,0.000571372
0.126808,0.456155,0.000570843
0.126811,0.456153,0.000570315
0.126815,0.456151,0.00056979
0.126819,0.456149,0.000569265
0.126823,0.456147,0.000568743
0.126826,0.456144,0.000568222
0.12683,0.456142,0.000567702
0.126834,0.45614,0.000567184
0.126838,0.456138,0.000566668
0.126842,0.456136,0.000566153
0.126845,0.456134,0.000565639
0.126849,0.456132,0.000565128
0.126853,0.45613,0.000564617
0.126857,0.456128,0.000564108
0.12686,0.456126,0.000563601
0.126864,0.456124,0.000563095
0.126868,0.456122,0.000562591
0.126872,0.45612,0.000562088
0.126876,0.456118,0.000561587
0.126879,0.456116,0.000561087
0.126883,0.456114,0.000560588
0.126887,0.456112,0.000560091
0.126891,0.45611,0.000559596
0.126894,0.456108,0.000559102
0.126898,0.456105,0.000558609
0.126902,0.456103,0.000558118
0.126906,0.456101,0.000557628
0.12691,0.456099,0.000557139
0.126913,0.456097,0.000556652
0.126917,0.456095,0.000556166
0.126921,0.456093,0.000555682
0.126925,0.456091,0.000555199
0.126928,0.456089,0.000554717
0.126932,0.456087,0.000554237
0.126936,0.456085,0.000553758
0.12694,0.456083,0.000553281
0.126944,0.456081,0.000552804
0.126947,0.456079,0.000552329
0.126951,0.456077,0.000551856
0.126955,0.456075,0.000551384
0.126959,0.456073,0.000550913
0.126962,0.456071,0.000550443
0.126966,0.456069,0.000549975
0.12697,0.456066,0.000549508
0.126974,0.456064,0.000549042
0.126977,0.456062,0.000548577
0.126981,0.45606,0.000548114
0.126985,0.456058,0.000547652
0.126989,0.456056,0.000547192
0.126993,0.456054,0.000546732
0.126996,0.456052,0.000546274
0.127,0.45605,0.000545817
0.127004,0.456048,0.000545361
0.127008,0.456046,0.000544907
0.127011,0.456044,0.000544453
0.127015,0.456042,0.000544001
0.127019,0.45604,0.00054355
0.127023,0.456038,0.000543101
0.127027,0.456036,0.000542652
0.12703,0.456034,0.000542205
0.127034,0.456032,0.000541759
0.127038,0.45603,0.000541314
0.127042,0.456028,0.00054087
0.127045,0.456026,0.000540428
0.127049,0.456023,0.000539986
0.127053,0.456021,0.000539546
0.127057,0.456019,0.000539107
0.127061,0.456017,0.000538669
0.127064,0.456015,0.000538232
0.127068,0.456013,0.000537796
0.127072,0.456011,0.000537362
0.127076,0.456009,0.000536928
0.127079,0.456007,0.000536496
0.127083,0.456005,0.000536065
0.127087,0.456003,0.000535635
0.127091,0.456001,0.000535206
0.127095,0.455999,0.000534778
0.127098,0.455997,0.000534351
0.127102,0.455995,0.000533925
0.127106,0.455993,0.0005335
0.12711,0.455991,0.000533077
0.127113,0.455989,0.000532654
0.127117,0.455987,0.000532233
0.127121,0.455985,0.000531812
0.127125,0.455983,0.000531393
0.127129,0.45598,0.000530975
0.127132,0.455978,0.000530557
0.127136,0.455976,0.000530141
0.12714,0.455974,0.000529726
0.127144,0.455972,0.000529312
0.127147,0.45597,0.000528899
0.127151,0.455968,0.000528487
0.127155,0.455966,0.000528076
0.127159,0.455964,0.000527666
0.127163,0.455962,0.000527256
0.127166,0.45596,0.000526848
0.12717,0.455958,0.000526441
0.127174,0.455956,0.000526035
0.127178,0.455954,0.00052563
0.127181,0.455952,0.000525226
0.127185,0.45595,0.000524823
0.127189,0.455948,0.000524421
0.127193,0.455946,0.000524019
0.127197,0.455944,0.000523619
0.1272,0.455942,0.00052322
0.127204,0.45594,0.000522822
0.127208,0.455938,0.000522424
0.127212,0.455936,0.000522028
0.127215,0.455934,0.000521632
0.127219,0.455931,0.000521238
0.127223,0.455929,0.000520844
0.127227,0.455927,0.000520451
0.12723,0.455925,0.00052006
0.127234,0.455923,0.000519669
0.127238,0.455921,0.000519279
0.127242,0.455919,0.00051889
0.127246,0.455917,0.000518502
0.127249,0.455915,0.000518115
0.127253,0.455913,0.000517728
0.127257,0.455911,0.000517343
0.127261,0.455909,0.000516958
0.127264,0.455907,0.000516575
0.127268,0.455905,0.000516192
0.127272,0.455903,0.00051581
0.127276,0.455901,0.000515429
0.12728,0.455899,0.000515049
0.127283,0.455897,0.00051467
0.127287,0.455895,0.000514291
0.127291,0.455893,0.000513914
0.127295,0.455891,0.000513537
0.127298,0.455889,0.000513161
0.127302,0.455887,0.000512786
0.127306,0.455885,0.000512412
0.12731,0.455883,0.000512039
0.127314,0.455881,0.000511667
0.127317,0.455878,0.000511295
0.127321,0.455876,0.000510924
0.127325,0.455874,0.000510554
0.127329,0.455872,0.000510185
0.127332,0.45587,0.000509817
0.127336,0.455868,0.000509449
0.12734,0.455866,0.000509083
0.127344,0.455864,0.000508717
0.127348,0.455862,0.000508352
0.127351,0.45586,0.000507988
0.127355,0.455858,0.000507624
0.127359,0.455856,0.000507261
0.127363,0.455854,0.0005069
0.127366,0.455852,0.000506539
0.12737,0.45585,0.000506178
0.127374,0.455848,0.000505819
0.127378,0.455846,0.00050546
0.127382,0.455844,0.000505102
0.127385,0.455842,0.000504745
0.127389,0.45584,0.000504388
0.127393,0.455838,0.000504033
0.127397,0.455836,0.000503678
0.1274,0.455834,0.000503324
0.127404,0.455832,0.00050297
0.127408,0.45583,0.000502618
0.127412,0.455828,0.000502266
0.127416,0.455826,0.000501915
0.127419,0.455824,0.000501564
0.127423,0.455822,0.000501215
0.127427,0.455819,0.000500866
0.127431,0.455817,0.000500518
0.127434,0.455815,0.00050017
0.127438,0.455813,0.000499823
0.127442,0.455811,0.000499477
0.127446,0.455809,0.000499132
0.12745,0.455807,0.000498788
0.127453,0.455805,0.000498444
0.127457,0.455803,0.000498101
0.127461,0.455801,0.000497758
0.127465,0.455799,0.000497416
0.127468,0.455797,0.000497075
0.127472,0.455795,0.000496735
0.127476,0.455793,0.000496395
0.12748,0.455791,0.000496056
0.127484,0.455789,0.000495718
0.127487,0.455787,0.000495381
0.127491,0.455785,0.000495044
0.127495,0.455783,0.000494708
0.127499,0.455781,0.000494372
0.127502,0.455779,0.000494037
0.127506,0.455777,0.000493703
0.12751,0.455775,0.00049337
0.127514,0.455773,0.000493037
0.127517,0.455771,0.000492705
0.127521,0.455769,0.000492373
0.127525,0.455767,0.000492042
0.127529,0.455765,0.000491712
0.127533,0.455763,0.000491383
0.127536,0.455761,0.000491054
0.12754,0.455759,0.000490726
0.127544,0.455757,0.000490398
0.127548,0.455755,0.000490071
0.127551,0.455753,0.000489745
0.127555,0.45575,0.000489419
0.127559,0.455748,0.000489094
0.127563,0.455746,0.00048877
0.127567,0.455744,0.000488446
0.12757,0.455742,0.000488123
0.127574,0.45574,0.000487801
0.127578,0.455738,0.000487479
0.127582,0.455736,0.000487158
0.127585,0.455734,0.000486837
0.127589,0.455732,0.000486517
0.127593,0.45573,0.000486198
0.127597,0.455728,0.000485879
0.127601,0.455726,0.000485561
0.127604,0.455724,0.000485243
0.127608,0.455722,0.000484926
0.127612,0.45572,0.00048461
0.127616,0.455718,0.000484294
0.127619,0.455716,0.000483979
0.127623,0.455714,0.000483665
0.127627,0.455712,0.000483351
0.127631,0.45571,0.000483037
0.127635,0.455708,0.000482724
0.127638,0.455706,0.000482412
0.127642,0.455704,0.000482101
0.127646,0.455702,0.00048179
0.12765,0.4557,0.000481479
0.127653,0.455698,0.000481169
0.127657,0.455696,0.00048086
0.127661,0.455694,0.000480551
0.127665,0.455692,0.000480243
0.127669,0.45569,0.000479936
0.127672,0.455688,0.000479629
0.127676,0.455686,0.000479322
0.12768,0.455684,0.000479016
0.127684,0.455682,0.000478711
0.127687,0.45568,0.000478406
0.127691,0.455678,0.000478102
0.127695,0.455676,0.000477798
0.127699,0.455674,0.000477495
0.127703,0.455672,0.000477193
0.127706,0.45567,0.000476891
0.12771,0.455667,0.000476589
0.127714,0.455665,0.000476288
0.127718,0.455663,0.000475988
0.127721,0.455661,0.000475688
0.127725,0.455659,0.000475389
0.127729,0.455657,0.00047509
0.127733,0.455655,0.000474792
0.127737,0.455653,0.000474494
0.12774,0.455651,0.000474197
0.127744,0.455649,0.0004739
0.127748,0.455647,0.000473604
0.127752,0.455645,0.000473308
0.127755,0.455643,0.000473013
0.127759,0.455641,0.000472718
0.127763,0.455639,0.000472424
0.127767,0.455637,0.000472131
0.12777,0.455635,0.000471838
0.127774,0.455633,0.000471545
0.127778,0.455631,0.000471253
0.127782,0.455629,0.000470962
0.127786,0.455627,0.000470671
0.127789,0.455625,0.00047038
0.127793,0.455623,0.00047009
0.127797,0.455621,0.000469801
0.127801,0.455619,0.000469512
0.127804,0.455617,0.000469223
0.127808,0.455615,0.000468935
0.127812,0.455613,0.000468648
0.127816,0.455611,0.00046836
0.12782,0.455609,0.000468074
0.127823,0.455607,0.000467788
0.127827,0.455605,0.000467502
0.127831,0.455603,0.000467217
0.127835,0.455601,0.000466933
0.127838,0.455599,0.000466648
0.127842,0.455597,0.000466365
0.127846,0.455595,0.000466081
0.12785,0.455593,0.000465799
0.127854,0.455591,0.000465517
0.127857,0.455589,0.000465235
0.127861,0.455587,0.000464953
0.127865,0.455585,0.000464673
0.127869,0.455583,0.000464392
0.127872,0.455581,0.000464112
0.127876,0.455579,0.000463833
0.12788,0.455577,0.000463554
0.127884,0.455575,0.000463275
0.127888,0.455573,0.000462997
0.127891,0.455571,0.00046272
0.127895,0.455569,0.000462442
0.127899,0.455567,0.000462166
0.127903,0.455565,0.000461889
0.127906,0.455563,0.000461614
0.12791,0.455561,0.000461338
0.127914,0.455559,0.000461063
0.127918,0.455557,0.000460789
0.127922,0.455555,0.000460515
0.127925,0.455553,0.000460241
0.127929,0.455551,0.000459968
0.127933,0.455549,0.000459695
0.127937,0.455547,0.000459423
0.12794,0.455545,0.000459151
0.127944,0.455542,0.00045888
0.127948,0.45554,0.000458609
0.127952,0.455538,0.000458338
0.127956,0.455536,0.000458068
0.127959,0.455534,0.000457798
0.127963,0.455532,0.000457529
0.127967,0.45553,0.00045726
0.127971,0.455528,0.000456992
0.127974,0.455526,0.000456724
0.127978,0.455524,0.000456456
0.127982,0.455522,0.000456189
0.127986,0.45552,0.000455922
0.12799,0.455518,0.000455656
0.127993,0.455516,0.00045539
0.127997,0.455514,0.000455124
0.128001,0.455512,0.000454859
0.128005,0.45551,0.000454594
0.128008,0.455508,0.00045433
0.128012,0.455506,0.000454066
0.128016,0.455504,0.000453803
0.12802,0.455502,0.00045354
0.128024,0.4555,0.000453277
0.128027,0.455498,0.000453015
0.128031,0.455496,0.000452753
0.128035,0.455494,0.000452491
0.128039,0.455492,0.00045223
0.128042,0.45549,0.000451969
0.128046,0.455488,0.000451709
0.12805,0.455486,0.000451449
0.128054,0.455484,0.00045119
0.128057,0.455482,0.000450931
0.128061,0.45548,0.000450672
0.128065,0.455478,0.000450413
0.128069,0.455476,0.000450155
0.128073,0.455474,0.000449898
0.128076,0.455472,0.000449641
0.12808,0.45547,0.000449384
0.128084,0.455468,0.000449127
0.128088,0.455466,0.000448871
0.128091,0.455464,0.000448616
0.128095,0.455462,0.00044836
0.128099,0.45546,0.000448105
0.128103,0.455458,0.000447851
0.128107,0.455456,0.000447597
0.12811,0.455454,0.000447343
0.128114,0.455452,0.000447089
0.128118,0.45545,0.000446836
0.128122,0.455448,0.000446583
0.128125,0.455446,0.000446331
0.128129,0.455444,0.000446079
0.128133,0.455442,0.000445827
0.128137,0.45544,0.000445576
0.128141,0.455438,0.000445325
0.128144,0.455436,0.000445075
0.128148,0.455434,0.000444825
0.128152,0.455432,0.000444575
0.128156,0.45543,0.000444325
0.128159,0.455428,0.000444076
0.128163,0.455426,0.000443827
0.128167,0.455424,0.000443579
0.128171,0.455422,0.000443331
0.128175,0.45542,0.000443083
0.128178,0.455418,0.000442836
0.128182,0.455416,0.000442589
0.128186,0.455414,0.000442342
0.12819,0.455412,0.000442096
0.128193,0.45541,0.00044185
0.128197,0.455408,0.000441604
0.128201,0.455406,0.000441359
0.128205,0.455404,0.000441114
0.128209,0.455402,0.000440869
0.128212,0.4554,0.000440625
0.128216,0.455398,0.000440381
0.12822,0.455396,0.000440137
0.128224,0.455394,0.000439894
0.128227,0.455392,0.000439651
0.128231,0.45539,0.000439409
0.128235,0.455388,0.000439166
0.128239,0.455386,0.000438924
0.128243,0.455384,0.000438683
0.128246,0.455382,0.000438442
0.12825,0.45538,0.000438201
0.128254,0.455378,0.00043796
0.128258,0.455376,0.00043772
0.128261,0.455374,0.00043748
0.128265,0.455372,0.00043724
0.128269,0.45537,0.000437001
0.128273,0.455368,0.000436762
0.128277,0.455366,0.000436523
0.12828,0.455364,0.000436285
0.128284,0.455362,0.000436047
0.128288,0.45536,0.000435809
0.128292,0.455358,0.000435571
0.128295,0.455356,0.000435334
0.128299,0.455354,0.000435098
0.128303,0.455352,0.000434861
0.128307,0.45535,0.000434625
0.12831,0.455348,0.000434389
0.128314,0.455346,0.000434153
0.128318,0.455344,0.000433918
0.128322,0.455342,0.000433683
0.128326,0.45534,0.000433449
0.128329,0.455338,0.000433214
0.128333,0.455336,0.00043298
0.128337,0.455334,0.000432747
0.128341,0.455332,0.000432513
0.128344,0.45533,0.00043228
0.128348,0.455328,0.000432047
0.128352,0.455326,0.000431815
0.128356,0.455324,0.000431583
0.12836,0.455322,0.000431351
0.128363,0.45532,0.000431119
0.128367,0.455318,0.000430888
0.128371,0.455316,0.000430657
0.128375,0.455314,0.000430426
0.128378,0.455312,0.000430196
0.128382,0.45531,0.000429965
0.128386,0.455308,0.000429736
0.12839,0.455306,0.000429506
0.128394,0.455304,0.000429277
0.128397,0.455302,0.000429048
0.128401,0.4553,0.000428819
0.128405,0.455298,0.000428591
0.128409,0.455296,0.000428363
0.128412,0.455294,0.000428135
0.128416,0.455292,0.000427907
0.12842,0.45529,0.00042768
0.128424,0.455288,0.000427453
0.128428,0.455286,0.000427226
0.128431,0.455284,0.000427
0.128435,0.455282,0.000426774
0.128439,0.45528,0.000426548
0.128443,0.455278,0.000426322
0.128446,0.455276,0.000426097
0.12845,0.455274,0.000425872
0.128454,0.455272,0.000425647
0.128458,0.45527,0.000425423
0.128462,0.455268,0.000425198
0.128465,0.455266,0.000424974
0.128469,0.455264,0.000424751
0.128473,0.455262,0.000424527
0.128477,0.45526,0.000424304
0.12848,0.455258,0.000424081
0.128484,0.455256,0.000423859
0.128488,0.455254,0.000423636
0.128492,0.455252,0.000423414
0.128496,0.45525,0.000423193
0.128499,0.455248,0.000422971
0.128503,0.455246,0.00042275
0.128507,0.455244,0.000422529
0.128511,0.455243,0.000422308
0.128514,0.455241,0.000422088
0.128518,0.455239,0.000421867
0.128522,0.455237,0.000421647
0.128526,0.455235,0.000421428
0.12853,0.455233,0.000421208
0.128533,0.455231,0.000420989
0.128537,0.455229,0.00042077
0.128541,0.455227,0.000420551
0.128545,0.455225,0.000420333
0.128548,0.455223,0.000420115
0.128552,0.455221,0.000419897
0.128556,0.455219,0.000419679
0.12856,0.455217,0.000419462
0.128564,0.455215,0.000419245
0.128567,0.455213,0.000419028
0.128571,0.455211,0.000418811
0.128575,0.455209,0.000418595
0.128579,0.455207,0.000418379
0.128582,0.455205,0.000418163
0.128586,0.455203,0.000417947
0.12859,0.455201,0.000417732
0.128594,0.455199,0.000417516
0.128597,0.455197,0.000417302
0.128601,0.455195,0.000417087
0.128605,0.455193,0.000416872
0.128609,0.455191,0.000416658
0.128613,0.455189,0.000416444
0.128616,0.455187,0.000416231
0.12862,0.455185,0.000416017
0.128624,0.455183,0.000415804
0.128628,0.455181,0.000415591
0.128631,0.455179,0.000415378
0.128635,0.455177,0.000415166
0.128639,0.455175,0.000414953
0.128643,0.455173,0.000414741
0.128647,0.455171,0.000414529
0.12865,0.455169,0.000414318
0.128654,0.455167,0.000414106
0.128658,0.455165,0.000413895
0.128662,0.455163,0.000413684
0.128665,0.455161,0.000413474
0.128669,0.455159,0.000413263
0.128673,0.455157,0.000413053
0.128677,0.455155,0.000412843
0.128681,0.455153,0.000412634
0.128684,0.455151,0.000412424
0.128688,0.455149,0.000412215
0.128692,0.455147,0.000412006
0.128696,0.455145,0.000411797
0.128699,0.455143,0.000411588
0.128703,0.455141,0.00041138
0.128707,0.455139,0.000411172
0.128711,0.455137,0.000410964
0.128715,0.455135,0.000410756
0.128718,0.455133,0.000410549
0.128722,0.455131,0.000410341
0.128726,0.455129,0.000410134
0.12873,0.455127,0.000409927
0.128733,0.455125,0.000409721
0.128737,0.455123,0.000409514
0.128741,0.455122,0.000409308
0.128745,0.45512,0.000409102
0.128749,0.455118,0.000408897
