k,lhs,rhs
0.0112561,0.059622,0.0003222
0.0112565,0.0596208,0.000322149
0.0112568,0.0596197,0.000322097
0.0112572,0.0596186,0.000322046
0.0112575,0.0596175,0.000321995
0.0112578,0.0596163,0.000321943
0.0112582,0.0596152,0.000321892
0.0112585,0.0596141,0.000321841
0.0112589,0.059613,0.000321789
0.0112592,0.0596119,0.000321738
0.0112596,0.0596107,0.000321687
0.0112599,0.0596096,0.000321636
0.0112602,0.0596085,0.000321584
0.0112606,0.0596074,0.000321533
0.0112609,0.0596063,0.000321482
0.0112613,0.0596051,0.000321431
0.0112616,0.059604,0.000321379
0.0112619,0.0596029,0.000321328
0.0112623,0.0596018,0.000321277
0.0112626,0.0596007,0.000321226
0.011263,0.0595996,0.000321175
0.0112633,0.0595984,0.000321124
0.0112637,0.0595973,0.000321072
0.011264,0.0595962,0.000321021
0.0112643,0.0595951,0.00032097
0.0112647,0.059594,0.000320919
0.011265,0.0595928,0.000320868
0.0112654,0.0595917,0.000320817
0.0112657,0.0595906,0.000320766
0.0112661,0.0595895,0.000320715
0.0112664,0.0595884,0.000320663
0.0112667,0.0595872,0.000320612
0.0112671,0.0595861,0.000320561
0.0112674,0.059585,0.00032051
0.0112678,0.0595839,0.000320459
0.0112681,0.0595828,0.000320408
0.0112684,0.0595817,0.000320357
0.0112688,0.0595805,0.000320306
0.0112691,0.0595794,0.000320255
0.0112695,0.0595783,0.000320204
0.0112698,0.0595772,0.000320153
0.0112702,0.0595761,0.000320102
0.0112705,0.059575,0.000320051
0.0112708,0.0595738,0.00032
0.0112712,0.0595727,0.000319949
0.0112715,0.0595716,0.000319898
0.0112719,0.0595705,0.000319848
0.0112722,0.0595694,0.000319797
0.0112725,0.0595683,0.000319746
0.0112729,0.0595671,0.000319695
0.0112732,0.059566,0.000319644
0.0112736,0.0595649,0.000319593
0.0112739,0.0595638,0.000319542
0.0112743,0.0595627,0.000319491
0.0112746,0.0595616,0.00031944
0.0112749,0.0595604,0.00031939
0.0112753,0.0595593,0.000319339
0.0112756,0.0595582,0.000319288
0.011276,0.0595571,0.000319237
0.0112763,0.059556,0.000319186
0.0112766,0.0595549,0.000319136
0.011277,0.0595537,0.000319085
0.0112773,0.0595526,0.000319034
0.0112777,0.0595515,0.000318983
0.011278,0.0595504,0.000318932
0.0112784,0.0595493,0.000318882
0.0112787,0.0595482,0.000318831
0.011279,0.0595471,0.00031878
0.0112794,0.0595459,0.00031873
0.0112797,0.0595448,0.000318679
0.0112801,0.0595437,0.000318628
0.0112804,0.0595426,0.000318577
0.0112808,0.0595415,0.000318527
0.0112811,0.0595404,0.000318476
0.0112814,0.0595393,0.000318425
0.0112818,0.0595381,0.000318375
0.0112821,0.059537,0.000318324
0.0112825,0.0595359,0.000318273
0.0112828,0.0595348,0.000318223
0.0112831,0.0595337,0.000318172
0.0112835,0.0595326,0.000318122
0.0112838,0.0595315,0.000318071
0.0112842,0.0595303,0.00031802
0.0112845,0.0595292,0.00031797
0.0112849,0.0595281,0.000317919
0.0112852,0.059527,0.000317869
0.0112855,0.0595259,0.000317818
0.0112859,0.0595248,0.000317768
0.0112862,0.0595237,0.000317717
0.0112866,0.0595225,0.000317666
0.0112869,0.0595214,0.000317616
0.0112872,0.0595203,0.000317565
0.0112876,0.0595192,0.000317515
0.0112879,0.0595181,0.000317464
0.0112883,0.059517,0.000317414
0.0112886,0.0595159,0.000317364
0.011289,0.0595148,0.000317313
0.0112893,0.0595136,0.000317263
0.0112896,0.0595125,0.000317212
0.01129,0.0595114,0.000317162
0.0112903,0.0595103,0.000317111
0.0112907,0.0595092,0.000317061
0.011291,0.0595081,0.00031701
0.0112913,0.059507,0.00031696
0.0112917,0.0595059,0.00031691
0.011292,0.0595047,0.000316859
0.0112924,0.0595036,0.000316809
0.0112927,0.0595025,0.000316759
0.0112931,0.0595014,0.000316708
0.0112934,0.0595003,0.000316658
0.0112937,0.0594992,0.000316608
0.0112941,0.0594981,0.000316557
0.0112944,0.059497,0.000316507
0.0112948,0.0594959,0.000316457
0.0112951,0.0594947,0.000316406
0.0112954,0.0594936,0.000316356
0.0112958,0.0594925,0.000316306
0.0112961,0.0594914,0.000316256
0.0112965,0.0594903,0.000316205
0.0112968,0.0594892,0.000316155
0.0112972,0.0594881,0.000316105
0.0112975,0.059487,0.000316055
0.0112978,0.0594859,0.000316004
0.0112982,0.0594848,0.000315954
0.0112985,0.0594836,0.000315904
0.0112989,0.0594825,0.000315854
0.0112992,0.0594814,0.000315804
0.0112996,0.0594803,0.000315753
0.0112999,0.0594792,0.000315703
0.0113002,0.0594781,0.000315653
0.0113006,0.059477,0.000315603
0.0113009,0.0594759,0.000315553
0.0113013,0.0594748,0.000315503
0.0113016,0.0594737,0.000315452
0.0113019,0.0594725,0.000315402
0.0113023,0.0594714,0.000315352
0.0113026,0.0594703,0.000315302
0.011303,0.0594692,0.000315252
0.0113033,0.0594681,0.000315202
0.0113037,0.059467,0.000315152
0.011304,0.0594659,0.000315102
0.0113043,0.0594648,0.000315052
0.0113047,0.0594637,0.000315002
0.011305,0.0594626,0.000314952
0.0113054,0.0594615,0.000314902
0.0113057,0.0594604,0.000314852
0.011306,0.0594592,0.000314802
0.0113064,0.0594581,0.000314752
0.0113067,0.059457,0.000314702
0.0113071,0.0594559,0.000314652
0.0113074,0.0594548,0.000314602
0.0113078,0.0594537,0.000314552
0.0113081,0.0594526,0.000314502
0.0113084,0.0594515,0.000314452
0.0113088,0.0594504,0.000314402
0.0113091,0.0594493,0.000314352
0.0113095,0.0594482,0.000314302
0.0113098,0.0594471,0.000314252
0.0113101,0.059446,0.000314202
0.0113105,0.0594448,0.000314153
0.0113108,0.0594437,0.000314103
0.0113112,0.0594426,0.000314053
0.0113115,0.0594415,0.000314003
0.0113119,0.0594404,0.000313953
0.0113122,0.0594393,0.000313903
0.0113125,0.0594382,0.000313853
0.0113129,0.0594371,0.000313804
0.0113132,0.059436,0.000313754
0.0113136,0.0594349,0.000313704
0.0113139,0.0594338,0.000313654
0.0113142,0.0594327,0.000313604
0.0113146,0.0594316,0.000313555
0.0113149,0.0594305,0.000313505
0.0113153,0.0594294,0.000313455
0.0113156,0.0594283,0.000313405
0.011316,0.0594271,0.000313356
0.0113163,0.059426,0.000313306
0.0113166,0.0594249,0.000313256
0.011317,0.0594238,0.000313206
0.0113173,0.0594227,0.000313157
0.0113177,0.0594216,0.000313107
0.011318,0.0594205,0.000313057
0.0113184,0.0594194,0.000313008
0.0113187,0.0594183,0.000312958
0.011319,0.0594172,0.000312908
0.0113194,0.0594161,0.000312859
0.0113197,0.059415,0.000312809
0.0113201,0.0594139,0.00031276
0.0113204,0.0594128,0.00031271
0.0113207,0.0594117,0.00031266
0.0113211,0.0594106,0.000312611
0.0113214,0.0594095,0.000312561
0.0113218,0.0594084,0.000312512
0.0113221,0.0594073,0.000312462
0.0113225,0.0594062,0.000312412
0.0113228,0.0594051,0.000312363
0.0113231,0.059404,0.000312313
0.0113235,0.0594028,0.000312264
0.0113238,0.0594017,0.000312214
0.0113242,0.0594006,0.000312165
0.0113245,0.0593995,0.000312115
0.0113248,0.0593984,0.000312066
0.0113252,0.0593973,0.000312016
0.0113255,0.0593962,0.000311967
0.0113259,0.0593951,0.000311917
0.0113262,0.059394,0.000311868
0.0113266,0.0593929,0.000311818
0.0113269,0.0593918,0.000311769
0.0113272,0.0593907,0.000311719
0.0113276,0.0593896,0.00031167
0.0113279,0.0593885,0.000311621
0.0113283,0.0593874,0.000311571
0.0113286,0.0593863,0.000311522
0.0113289,0.0593852,0.000311472
0.0113293,0.0593841,0.000311423
0.0113296,0.059383,0.000311374
0.01133,0.0593819,0.000311324
0.0113303,0.0593808,0.000311275
0.0113307,0.0593797,0.000311226
0.011331,0.0593786,0.000311176
0.0113313,0.0593775,0.000311127
0.0113317,0.0593764,0.000311078
0.011332,0.0593753,0.000311028
0.0113324,0.0593742,0.000310979
0.0113327,0.0593731,0.00031093
0.011333,0.059372,0.00031088
0.0113334,0.0593709,0.000310831
0.0113337,0.0593698,0.000310782
0.0113341,0.0593687,0.000310733
0.0113344,0.0593676,0.000310683
0.0113348,0.0593665,0.000310634
0.0113351,0.0593654,0.000310585
0.0113354,0.0593643,0.000310536
0.0113358,0.0593632,0.000310486
0.0113361,0.0593621,0.000310437
0.0113365,0.059361,0.000310388
0.0113368,0.0593599,0.000310339
0.0113372,0.0593588,0.00031029
0.0113375,0.0593577,0.00031024
0.0113378,0.0593566,0.000310191
0.0113382,0.0593555,0.000310142
0.0113385,0.0593544,0.000310093
0.0113389,0.0593533,0.000310044
0.0113392,0.0593522,0.000309995
0.0113395,0.0593511,0.000309946
0.0113399,0.05935,0.000309897
0.0113402,0.0593489,0.000309847
0.0113406,0.0593478,0.000309798
0.0113409,0.0593467,0.000309749
0.0113413,0.0593456,0.0003097
0.0113416,0.0593445,0.000309651
0.0113419,0.0593434,0.000309602
0.0113423,0.0593423,0.000309553
0.0113426,0.0593412,0.000309504
0.011343,0.0593401,0.000309455
0.0113433,0.059339,0.000309406
0.0113436,0.0593379,0.000309357
0.011344,0.0593368,0.000309308
0.0113443,0.0593357,0.000309259
0.0113447,0.0593346,0.00030921
0.011345,0.0593335,0.000309161
0.0113454,0.0593324,0.000309112
0.0113457,0.0593313,0.000309063
0.011346,0.0593302,0.000309014
0.0113464,0.0593291,0.000308965
0.0113467,0.059328,0.000308916
0.0113471,0.0593269,0.000308867
0.0113474,0.0593258,0.000308818
0.0113477,0.0593247,0.00030877
0.0113481,0.0593236,0.000308721
0.0113484,0.0593225,0.000308672
0.0113488,0.0593214,0.000308623
0.0113491,0.0593203,0.000308574
0.0113495,0.0593192,0.000308525
0.0113498,0.0593181,0.000308476
0.0113501,0.059317,0.000308428
0.0113505,0.0593159,0.000308379
0.0113508,0.0593148,0.00030833
0.0113512,0.0593137,0.000308281
0.0113515,0.0593126,0.000308232
0.0113519,0.0593115,0.000308183
0.0113522,0.0593105,0.000308135
0.0113525,0.0593094,0.000308086
0.0113529,0.0593083,0.000308037
0.0113532,0.0593072,0.000307988
0.0113536,0.0593061,0.00030794
0.0113539,0.059305,0.000307891
0.0113542,0.0593039,0.000307842
0.0113546,0.0593028,0.000307793
0.0113549,0.0593017,0.000307745
0.0113553,0.0593006,0.000307696
0.0113556,0.0592995,0.000307647
0.011356,0.0592984,0.000307599
0.0113563,0.0592973,0.00030755
0.0113566,0.0592962,0.000307501
0.011357,0.0592951,0.000307453
0.0113573,0.059294,0.000307404
0.0113577,0.0592929,0.000307355
0.011358,0.0592918,0.000307307
0.0113583,0.0592907,0.000307258
0.0113587,0.0592896,0.000307209
0.011359,0.0592885,0.000307161
0.0113594,0.0592874,0.000307112
0.0113597,0.0592864,0.000307064
0.0113601,0.0592853,0.000307015
0.0113604,0.0592842,0.000306967
0.0113607,0.0592831,0.000306918
0.0113611,0.059282,0.000306869
0.0113614,0.0592809,0.000306821
0.0113618,0.0592798,0.000306772
0.0113621,0.0592787,0.000306724
0.0113624,0.0592776,0.000306675
0.0113628,0.0592765,0.000306627
0.0113631,0.0592754,0.000306578
0.0113635,0.0592743,0.00030653
0.0113638,0.0592732,0.000306481
0.0113642,0.0592721,0.000306433
0.0113645,0.059271,0.000306384
0.0113648,0.0592699,0.000306336
0.0113652,0.0592689,0.000306287
0.0113655,0.0592678,0.000306239
0.0113659,0.0592667,0.000306191
0.0113662,0.0592656,0.000306142
0.0113665,0.0592645,0.000306094
0.0113669,0.0592634,0.000306045
0.0113672,0.0592623,0.000305997
0.0113676,0.0592612,0.000305949
0.0113679,0.0592601,0.0003059
0.0113683,0.059259,0.000305852
0.0113686,0.0592579,0.000305803
0.0113689,0.0592568,0.000305755
0.0113693,0.0592557,0.000305707
0.0113696,0.0592547,0.000305658
0.01137,0.0592536,0.00030561
0.0113703,0.0592525,0.000305562
0.0113707,0.0592514,0.000305514
0.011371,0.0592503,0.000305465
0.0113713,0.0592492,0.000305417
0.0113717,0.0592481,0.000305369
0.011372,0.059247,0.00030532
0.0113724,0.0592459,0.000305272
0.0113727,0.0592448,0.000305224
0.011373,0.0592437,0.000305176
0.0113734,0.0592426,0.000305127
0.0113737,0.0592416,0.000305079
0.0113741,0.0592405,0.000305031
0.0113744,0.0592394,0.000304983
0.0113748,0.0592383,0.000304935
0.0113751,0.0592372,0.000304886
0.0113754,0.0592361,0.000304838
0.0113758,0.059235,0.00030479
0.0113761,0.0592339,0.000304742
0.0113765,0.0592328,0.000304694
0.0113768,0.0592317,0.000304646
0.0113771,0.0592307,0.000304597
0.0113775,0.0592296,0.000304549
0.0113778,0.0592285,0.000304501
0.0113782,0.0592274,0.000304453
0.0113785,0.0592263,0.000304405
0.0113789,0.0592252,0.000304357
0.0113792,0.0592241,0.000304309
0.0113795,0.059223,0.000304261
0.0113799,0.0592219,0.000304213
0.0113802,0.0592208,0.000304165
0.0113806,0.0592198,0.000304116
0.0113809,0.0592187,0.000304068
0.0113812,0.0592176,0.00030402
0.0113816,0.0592165,0.000303972
0.0113819,0.0592154,0.000303924
0.0113823,0.0592143,0.000303876
0.0113826,0.0592132,0.000303828
0.011383,0.0592121,0.00030378
0.0113833,0.059211,0.000303732
0.0113836,0.05921,0.000303684
0.011384,0.0592089,0.000303636
0.0113843,0.0592078,0.000303588
0.0113847,0.0592067,0.000303541
0.011385,0.0592056,0.000303493
0.0113853,0.0592045,0.000303445
0.0113857,0.0592034,0.000303397
0.011386,0.0592023,0.000303349
0.0113864,0.0592013,0.000303301
0.0113867,0.0592002,0.000303253
0.0113871,0.0591991,0.000303205
0.0113874,0.059198,0.000303157
0.0113877,0.0591969,0.000303109
0.0113881,0.0591958,0.000303062
0.0113884,0.0591947,0.000303014
0.0113888,0.0591936,0.000302966
0.0113891,0.0591926,0.000302918
0.0113895,0.0591915,0.00030287
0.0113898,0.0591904,0.000302822
0.0113901,0.0591893,0.000302775
0.0113905,0.0591882,0.000302727
0.0113908,0.0591871,0.000302679
0.0113912,0.059186,0.000302631
0.0113915,0.0591849,0.000302583
0.0113918,0.0591839,0.000302536
0.0113922,0.0591828,0.000302488
0.0113925,0.0591817,0.00030244
0.0113929,0.0591806,0.000302392
0.0113932,0.0591795,0.000302345
0.0113936,0.0591784,0.000302297
0.0113939,0.0591773,0.000302249
0.0113942,0.0591763,0.000302202
0.0113946,0.0591752,0.000302154
0.0113949,0.0591741,0.000302106
0.0113953,0.059173,0.000302058
0.0113956,0.0591719,0.000302011
0.0113959,0.0591708,0.000301963
0.0113963,0.0591697,0.000301915
0.0113966,0.0591687,0.000301868
0.011397,0.0591676,0.00030182
0.0113973,0.0591665,0.000301773
0.0113977,0.0591654,0.000301725
0.011398,0.0591643,0.000301677
0.0113983,0.0591632,0.00030163
0.0113987,0.0591621,0.000301582
0.011399,0.0591611,0.000301535
0.0113994,0.05916,0.000301487
0.0113997,0.0591589,0.000301439
0.0114,0.0591578,0.000301392
0.0114004,0.0591567,0.000301344
0.0114007,0.0591556,0.000301297
0.0114011,0.0591546,0.000301249
0.0114014,0.0591535,0.000301202
0.0114018,0.0591524,0.000301154
0.0114021,0.0591513,0.000301107
0.0114024,0.0591502,0.000301059
0.0114028,0.0591491,0.000301012
0.0114031,0.0591481,0.000300964
0.0114035,0.059147,0.000300917
0.0114038,0.0591459,0.000300869
0.0114042,0.0591448,0.000300822
0.0114045,0.0591437,0.000300774
0.0114048,0.0591426,0.000300727
0.0114052,0.0591416,0.00030068
0.0114055,0.0591405,0.000300632
0.0114059,0.0591394,0.000300585
0.0114062,0.0591383,0.000300537
0.0114065,0.0591372,0.00030049
0.0114069,0.0591361,0.000300443
0.0114072,0.0591351,0.000300395
0.0114076,0.059134,0.000300348
0.0114079,0.0591329,0.0003003
0.0114083,0.0591318,0.000300253
0.0114086,0.0591307,0.000300206
0.0114089,0.0591296,0.000300158
0.0114093,0.0591286,0.000300111
0.0114096,0.0591275,0.000300064
0.01141,0.0591264,0.000300016
0.0114103,0.0591253,0.000299969
0.0114106,0.0591242,0.000299922
0.011411,0.0591232,0.000299875
0.0114113,0.0591221,0.000299827
0.0114117,0.059121,0.00029978
0.011412,0.0591199,0.000299733
0.0114124,0.0591188,0.000299686
0.0114127,0.0591177,0.000299638
0.011413,0.0591167,0.000299591
0.0114134,0.0591156,0.000299544
0.0114137,0.0591145,0.000299497
0.0114141,0.0591134,0.000299449
0.0114144,0.0591123,0.000299402
0.0114147,0.0591113,0.000299355
0.0114151,0.0591102,0.000299308
0.0114154,0.0591091,0.000299261
0.0114158,0.059108,0.000299214
0.0114161,0.0591069,0.000299166
0.0114165,0.0591059,0.000299119
0.0114168,0.0591048,0.000299072
0.0114171,0.0591037,0.000299025
0.0114175,0.0591026,0.000298978
0.0114178,0.0591015,0.000298931
0.0114182,0.0591005,0.000298884
0.0114185,0.0590994,0.000298837
0.0114188,0.0590983,0.000298789
0.0114192,0.0590972,0.000298742
0.0114195,0.0590961,0.000298695
0.0114199,0.0590951,0.000298648
0.0114202,0.059094,0.000298601
0.0114206,0.0590929,0.000298554
0.0114209,0.0590918,0.000298507
0.0114212,0.0590907,0.00029846
0.0114216,0.0590897,0.000298413
0.0114219,0.0590886,0.000298366
0.0114223,0.0590875,0.000298319
0.0114226,0.0590864,0.000298272
0.011423,0.0590853,0.000298225
0.0114233,0.0590843,0.000298178
0.0114236,0.0590832,0.000298131
0.011424,0.0590821,0.000298084
0.0114243,0.059081,0.000298037
0.0114247,0.05908,0.00029799
0.011425,0.0590789,0.000297943
0.0114253,0.0590778,0.000297896
0.0114257,0.0590767,0.00029785
0.011426,0.0590756,0.000297803
0.0114264,0.0590746,0.000297756
0.0114267,0.0590735,0.000297709
0.0114271,0.0590724,0.000297662
0.0114274,0.0590713,0.000297615
0.0114277,0.0590703,0.000297568
0.0114281,0.0590692,0.000297521
0.0114284,0.0590681,0.000297475
0.0114288,0.059067,0.000297428
0.0114291,0.0590659,0.000297381
0.0114294,0.0590649,0.000297334
0.0114298,0.0590638,0.000297287
0.0114301,0.0590627,0.00029724
0.0114305,0.0590616,0.000297194
0.0114308,0.0590606,0.000297147
0.0114312,0.0590595,0.0002971
0.0114315,0.0590584,0.000297053
0.0114318,0.0590573,0.000297007
0.0114322,0.0590563,0.00029696
0.0114325,0.0590552,0.000296913
0.0114329,0.0590541,0.000296866
0.0114332,0.059053,0.00029682
0.0114335,0.059052,0.000296773
0.0114339,0.0590509,0.000296726
0.0114342,0.0590498,0.000296679
0.0114346,0.0590487,0.000296633
0.0114349,0.0590476,0.000296586
0.0114353,0.0590466,0.000296539
0.0114356,0.0590455,0.000296493
0.0114359,0.0590444,0.000296446
0.0114363,0.0590433,0.000296399
0.0114366,0.0590423,0.000296353
0.011437,0.0590412,0.000296306
0.0114373,0.0590401,0.00029626
0.0114376,0.059039,0.000296213
0.011438,0.059038,0.000296166
0.0114383,0.0590369,0.00029612
0.0114387,0.0590358,0.000296073
0.011439,0.0590347,0.000296026
0.0114394,0.0590337,0.00029598
0.0114397,0.0590326,0.000295933
0.01144,0.0590315,0.000295887
0.0114404,0.0590304,0.00029584
0.0114407,0.0590294,0.000295794
0.0114411,0.0590283,0.000295747
0.0114414,0.0590272,0.000295701
0.0114418,0.0590262,0.000295654
0.0114421,0.0590251,0.000295608
0.0114424,0.059024,0.000295561
0.0114428,0.0590229,0.000295515
0.0114431,0.0590219,0.000295468
0.0114435,0.0590208,0.000295422
0.0114438,0.0590197,0.000295375
0.0114441,0.0590186,0.000295329
0.0114445,0.0590176,0.000295282
0.0114448,0.0590165,0.000295236
0.0114452,0.0590154,0.000295189
0.0114455,0.0590143,0.000295143
0.0114459,0.0590133,0.000295097
0.0114462,0.0590122,0.00029505
0.0114465,0.0590111,0.000295004
0.0114469,0.0590101,0.000294957
0.0114472,0.059009,0.000294911
0.0114476,0.0590079,0.000294865
0.0114479,0.0590068,0.000294818
0.0114482,0.0590058,0.000294772
0.0114486,0.0590047,0.000294726
0.0114489,0.0590036,0.000294679
0.0114493,0.0590025,0.000294633
0.0114496,0.0590015,0.000294587
0.01145,0.0590004,0.00029454
0.0114503,0.0589993,0.000294494
0.0114506,0.0589983,0.000294448
0.011451,0.0589972,0.000294401
0.0114513,0.0589961,0.000294355
0.0114517,0.058995,0.000294309
0.011452,0.058994,0.000294263
0.0114523,0.0589929,0.000294216
0.0114527,0.0589918,0.00029417
0.011453,0.0589908,0.000294124
0.0114534,0.0589897,0.000294078
0.0114537,0.0589886,0.000294031
0.0114541,0.0589875,0.000293985
0.0114544,0.0589865,0.000293939
0.0114547,0.0589854,0.000293893
0.0114551,0.0589843,0.000293847
0.0114554,0.0589833,0.0002938
0.0114558,0.0589822,0.000293754
0.0114561,0.0589811,0.000293708
0.0114565,0.05898,0.000293662
0.0114568,0.058979,0.000293616
0.0114571,0.0589779,0.00029357
0.0114575,0.0589768,0.000293523
0.0114578,0.0589758,0.000293477
0.0114582,0.0589747,0.000293431
0.0114585,0.0589736,0.000293385
0.0114588,0.0589726,0.000293339
0.0114592,0.0589715,0.000293293
0.0114595,0.0589704,0.000293247
0.0114599,0.0589693,0.000293201
0.0114602,0.0589683,0.000293155
0.0114606,0.0589672,0.000293109
0.0114609,0.0589661,0.000293063
0.0114612,0.0589651,0.000293017
0.0114616,0.058964,0.00029297
0.0114619,0.0589629,0.000292924
0.0114623,0.0589619,0.000292878
0.0114626,0.0589608,0.000292832
0.0114629,0.0589597,0.000292786
0.0114633,0.0589587,0.00029274
0.0114636,0.0589576,0.000292694
0.011464,0.0589565,0.000292648
0.0114643,0.0589554,0.000292603
0.0114647,0.0589544,0.000292557
0.011465,0.0589533,0.000292511
0.0114653,0.0589522,0.000292465
0.0114657,0.0589512,0.000292419
0.011466,0.0589501,0.000292373
0.0114664,0.058949,0.000292327
0.0114667,0.058948,0.000292281
0.011467,0.0589469,0.000292235
0.0114674,0.0589458,0.000292189
0.0114677,0.0589448,0.000292143
0.0114681,0.0589437,0.000292097
0.0114684,0.0589426,0.000292052
0.0114688,0.0589416,0.000292006
0.0114691,0.0589405,0.00029196
0.0114694,0.0589394,0.000291914
0.0114698,0.0589384,0.000291868
0.0114701,0.0589373,0.000291822
0.0114705,0.0589362,0.000291777
0.0114708,0.0589352,0.000291731
0.0114711,0.0589341,0.000291685
0.0114715,0.058933,0.000291639
0.0114718,0.058932,0.000291593
0.0114722,0.0589309,0.000291548
0.0114725,0.0589298,0.000291502
0.0114729,0.0589288,0.000291456
