k,lhs,rhs
0.176871,0.412931,0.0000303892
0.176874,0.412931,0.0000303553
0.176878,0.412932,0.0000303215
0.176881,0.412932,0.0000302878
0.176885,0.412933,0.0000302542
0.176888,0.412934,0.0000302207
0.176892,0.412934,0.0000301873
0.176895,0.412935,0.0000301541
0.176899,0.412935,0.0000301209
0.176902,0.412936,0.0000300878
0.176906,0.412937,0.0000300549
0.176909,0.412937,0.000030022
0.176913,0.412938,0.0000299892
0.176916,0.412938,0.0000299565
0.17692,0.412939,0.000029924
0.176924,0.412939,0.0000298915
0.176927,0.41294,0.0000298591
0.176931,0.412941,0.0000298268
0.176934,0.412941,0.0000297946
0.176938,0.412942,0.0000297626
0.176941,0.412942,0.0000297306
0.176945,0.412943,0.0000296987
0.176948,0.412944,0.0000296669
0.176952,0.412944,0.0000296351
0.176955,0.412945,0.0000296035
0.176959,0.412945,0.000029572
0.176962,0.412946,0.0000295406
0.176966,0.412946,0.0000295092
0.176969,0.412947,0.000029478
0.176973,0.412948,0.0000294468
0.176976,0.412948,0.0000294157
0.17698,0.412949,0.0000293847
0.176983,0.412949,0.0000293539
0.176987,0.41295,0.000029323
0.17699,0.412951,0.0000292923
0.176994,0.412951,0.0000292617
0.176997,0.412952,0.0000292312
0.177001,0.412952,0.0000292007
0.177004,0.412953,0.0000291703
0.177008,0.412953,0.0000291401
0.177011,0.412954,0.0000291099
0.177015,0.412955,0.0000290798
0.177018,0.412955,0.0000290497
0.177022,0.412956,0.0000290198
0.177026,0.412956,0.0000289899
0.177029,0.412957,0.0000289602
0.177033,0.412958,0.0000289305
0.177036,0.412958,0.0000289009
0.17704,0.412959,0.0000288713
0.177043,0.412959,0.0000288419
0.177047,0.41296,0.0000288125
0.17705,0.41296,0.0000287832
0.177054,0.412961,0.000028754
0.177057,0.412962,0.0000287249
0.177061,0.412962,0.0000286959
0.177064,0.412963,0.0000286669
0.177068,0.412963,0.000028638
0.177071,0.412964,0.0000286092
0.177075,0.412965,0.0000285805
0.177078,0.412965,0.0000285518
0.177082,0.412966,0.0000285233
0.177085,0.412966,0.0000284948
0.177089,0.412967,0.0000284663
0.177092,0.412968,0.000028438
0.177096,0.412968,0.0000284097
0.177099,0.412969,0.0000283815
0.177103,0.412969,0.0000283534
0.177106,0.41297,0.0000283254
0.17711,0.412971,0.0000282974
0.177113,0.412971,0.0000282695
0.177117,0.412972,0.0000282417
0.17712,0.412972,0.0000282139
0.177124,0.412973,0.0000281862
0.177127,0.412973,0.0000281586
0.177131,0.412974,0.0000281311
0.177135,0.412975,0.0000281036
0.177138,0.412975,0.0000280762
0.177142,0.412976,0.0000280489
0.177145,0.412976,0.0000280217
0.177149,0.412977,0.0000279945
0.177152,0.412978,0.0000279674
0.177156,0.412978,0.0000279403
0.177159,0.412979,0.0000279134
0.177163,0.412979,0.0000278865
0.177166,0.41298,0.0000278596
0.17717,0.412981,0.0000278329
0.177173,0.412981,0.0000278062
0.177177,0.412982,0.0000277795
0.17718,0.412982,0.000027753
0.177184,0.412983,0.0000277265
0.177187,0.412984,0.0000277
0.177191,0.412984,0.0000276737
0.177194,0.412985,0.0000276474
0.177198,0.412985,0.0000276212
0.177201,0.412986,0.000027595
0.177205,0.412987,0.0000275689
0.177208,0.412987,0.0000275428
0.177212,0.412988,0.0000275169
0.177215,0.412988,0.000027491
0.177219,0.412989,0.0000274651
0.177222,0.412989,0.0000274393
0.177226,0.41299,0.0000274136
0.177229,0.412991,0.000027388
0.177233,0.412991,0.0000273624
0.177237,0.412992,0.0000273368
0.17724,0.412992,0.0000273114
0.177244,0.412993,0.000027286
0.177247,0.412994,0.0000272606
0.177251,0.412994,0.0000272353
0.177254,0.412995,0.0000272101
0.177258,0.412995,0.0000271849
0.177261,0.412996,0.0000271598
0.177265,0.412997,0.0000271348
0.177268,0.412997,0.0000271098
0.177272,0.412998,0.0000270849
0.177275,0.412998,0.00002706
0.177279,0.412999,0.0000270352
0.177282,0.413,0.0000270105
0.177286,0.413,0.0000269858
0.177289,0.413001,0.0000269611
0.177293,0.413001,0.0000269366
0.177296,0.413002,0.0000269121
0.1773,0.413003,0.0000268876
0.177303,0.413003,0.0000268632
0.177307,0.413004,0.0000268388
0.17731,0.413004,0.0000268146
0.177314,0.413005,0.0000267903
0.177317,0.413006,0.0000267661
0.177321,0.413006,0.000026742
0.177324,0.413007,0.000026718
0.177328,0.413007,0.0000266939
0.177331,0.413008,0.00002667
0.177335,0.413009,0.0000266461
0.177339,0.413009,0.0000266222
0.177342,0.41301,0.0000265984
0.177346,0.41301,0.0000265747
0.177349,0.413011,0.000026551
0.177353,0.413012,0.0000265274
0.177356,0.413012,0.0000265038
0.17736,0.413013,0.0000264803
0.177363,0.413013,0.0000264568
0.177367,0.413014,0.0000264334
0.17737,0.413015,0.00002641
0.177374,0.413015,0.0000263867
0.177377,0.413016,0.0000263634
0.177381,0.413016,0.0000263402
0.177384,0.413017,0.0000263171
0.177388,0.413018,0.000026294
0.177391,0.413018,0.0000262709
0.177395,0.413019,0.0000262479
0.177398,0.413019,0.0000262249
0.177402,0.41302,0.000026202
0.177405,0.413021,0.0000261792
0.177409,0.413021,0.0000261564
0.177412,0.413022,0.0000261336
0.177416,0.413022,0.0000261109
0.177419,0.413023,0.0000260882
0.177423,0.413024,0.0000260656
0.177426,0.413024,0.0000260431
0.17743,0.413025,0.0000260205
0.177433,0.413026,0.0000259981
0.177437,0.413026,0.0000259757
0.17744,0.413027,0.0000259533
0.177444,0.413027,0.000025931
0.177448,0.413028,0.0000259087
0.177451,0.413029,0.0000258865
0.177455,0.413029,0.0000258643
0.177458,0.41303,0.0000258422
0.177462,0.41303,0.0000258201
0.177465,0.413031,0.000025798
0.177469,0.413032,0.000025776
0.177472,0.413032,0.0000257541
0.177476,0.413033,0.0000257322
0.177479,0.413033,0.0000257103
0.177483,0.413034,0.0000256885
0.177486,0.413035,0.0000256667
0.17749,0.413035,0.000025645
0.177493,0.413036,0.0000256233
0.177497,0.413036,0.0000256017
0.1775,0.413037,0.0000255801
0.177504,0.413038,0.0000255586
0.177507,0.413038,0.0000255371
0.177511,0.413039,0.0000255156
0.177514,0.413039,0.0000254942
0.177518,0.41304,0.0000254728
0.177521,0.413041,0.0000254515
0.177525,0.413041,0.0000254302
0.177528,0.413042,0.000025409
0.177532,0.413043,0.0000253878
0.177535,0.413043,0.0000253667
0.177539,0.413044,0.0000253455
0.177542,0.413044,0.0000253245
0.177546,0.413045,0.0000253035
0.17755,0.413046,0.0000252825
0.177553,0.413046,0.0000252615
0.177557,0.413047,0.0000252406
0.17756,0.413047,0.0000252198
0.177564,0.413048,0.000025199
0.177567,0.413049,0.0000251782
0.177571,0.413049,0.0000251574
0.177574,0.41305,0.0000251367
0.177578,0.41305,0.0000251161
0.177581,0.413051,0.0000250955
0.177585,0.413052,0.0000250749
0.177588,0.413052,0.0000250544
0.177592,0.413053,0.0000250339
0.177595,0.413054,0.0000250134
0.177599,0.413054,0.000024993
0.177602,0.413055,0.0000249726
0.177606,0.413055,0.0000249523
0.177609,0.413056,0.000024932
0.177613,0.413057,0.0000249117
0.177616,0.413057,0.0000248915
0.17762,0.413058,0.0000248713
0.177623,0.413058,0.0000248512
0.177627,0.413059,0.0000248311
0.17763,0.41306,0.000024811
0.177634,0.41306,0.000024791
0.177637,0.413061,0.000024771
0.177641,0.413061,0.0000247511
0.177644,0.413062,0.0000247311
0.177648,0.413063,0.0000247113
0.177652,0.413063,0.0000246914
0.177655,0.413064,0.0000246716
0.177659,0.413065,0.0000246519
0.177662,0.413065,0.0000246321
0.177666,0.413066,0.0000246124
0.177669,0.413066,0.0000245928
0.177673,0.413067,0.0000245732
0.177676,0.413068,0.0000245536
0.17768,0.413068,0.000024534
0.177683,0.413069,0.0000245145
0.177687,0.413069,0.000024495
0.17769,0.41307,0.0000244756
0.177694,0.413071,0.0000244562
0.177697,0.413071,0.0000244368
0.177701,0.413072,0.0000244175
0.177704,0.413073,0.0000243982
0.177708,0.413073,0.0000243789
0.177711,0.413074,0.0000243597
0.177715,0.413074,0.0000243405
0.177718,0.413075,0.0000243213
0.177722,0.413076,0.0000243022
0.177725,0.413076,0.0000242831
0.177729,0.413077,0.0000242641
0.177732,0.413077,0.0000242451
0.177736,0.413078,0.0000242261
0.177739,0.413079,0.0000242071
0.177743,0.413079,0.0000241882
0.177746,0.41308,0.0000241693
0.17775,0.413081,0.0000241504
0.177754,0.413081,0.0000241316
0.177757,0.413082,0.0000241128
0.177761,0.413082,0.0000240941
0.177764,0.413083,0.0000240753
0.177768,0.413084,0.0000240567
0.177771,0.413084,0.000024038
0.177775,0.413085,0.0000240194
0.177778,0.413086,0.0000240008
0.177782,0.413086,0.0000239822
0.177785,0.413087,0.0000239637
0.177789,0.413087,0.0000239452
0.177792,0.413088,0.0000239267
0.177796,0.413089,0.0000239083
0.177799,0.413089,0.0000238899
0.177803,0.41309,0.0000238715
0.177806,0.413091,0.0000238532
0.17781,0.413091,0.0000238349
0.177813,0.413092,0.0000238166
0.177817,0.413092,0.0000237984
0.17782,0.413093,0.0000237801
0.177824,0.413094,0.000023762
0.177827,0.413094,0.0000237438
0.177831,0.413095,0.0000237257
0.177834,0.413095,0.0000237076
0.177838,0.413096,0.0000236895
0.177841,0.413097,0.0000236715
0.177845,0.413097,0.0000236535
0.177848,0.413098,0.0000236355
0.177852,0.413099,0.0000236176
0.177855,0.413099,0.0000235997
0.177859,0.4131,0.0000235818
0.177863,0.4131,0.0000235639
0.177866,0.413101,0.0000235461
0.17787,0.413102,0.0000235283
0.177873,0.413102,0.0000235105
0.177877,0.413103,0.0000234928
0.17788,0.413104,0.0000234751
0.177884,0.413104,0.0000234574
0.177887,0.413105,0.0000234398
0.177891,0.413105,0.0000234221
0.177894,0.413106,0.0000234045
0.177898,0.413107,0.000023387
0.177901,0.413107,0.0000233694
0.177905,0.413108,0.0000233519
0.177908,0.413109,0.0000233345
0.177912,0.413109,0.000023317
0.177915,0.41311,0.0000232996
0.177919,0.41311,0.0000232822
0.177922,0.413111,0.0000232648
0.177926,0.413112,0.0000232475
0.177929,0.413112,0.0000232302
0.177933,0.413113,0.0000232129
0.177936,0.413114,0.0000231956
0.17794,0.413114,0.0000231784
0.177943,0.413115,0.0000231612
0.177947,0.413115,0.000023144
0.17795,0.413116,0.0000231268
0.177954,0.413117,0.0000231097
0.177957,0.413117,0.0000230926
0.177961,0.413118,0.0000230755
0.177965,0.413119,0.0000230585
0.177968,0.413119,0.0000230415
0.177972,0.41312,0.0000230245
0.177975,0.413121,0.0000230075
0.177979,0.413121,0.0000229906
0.177982,0.413122,0.0000229737
0.177986,0.413122,0.0000229568
0.177989,0.413123,0.0000229399
0.177993,0.413124,0.0000229231
0.177996,0.413124,0.0000229063
0.178,0.413125,0.0000228895
0.178003,0.413126,0.0000228727
0.178007,0.413126,0.000022856
0.17801,0.413127,0.0000228393
0.178014,0.413127,0.0000228226
0.178017,0.413128,0.0000228059
0.178021,0.413129,0.0000227893
0.178024,0.413129,0.0000227727
0.178028,0.41313,0.0000227561
0.178031,0.413131,0.0000227395
0.178035,0.413131,0.000022723
0.178038,0.413132,0.0000227065
0.178042,0.413133,0.00002269
0.178045,0.413133,0.0000226735
0.178049,0.413134,0.0000226571
0.178052,0.413134,0.0000226407
0.178056,0.413135,0.0000226243
0.178059,0.413136,0.0000226079
0.178063,0.413136,0.0000225916
0.178067,0.413137,0.0000225753
0.17807,0.413138,0.000022559
0.178074,0.413138,0.0000225427
0.178077,0.413139,0.0000225265
0.178081,0.413139,0.0000225102
0.178084,0.41314,0.000022494
0.178088,0.413141,0.0000224779
0.178091,0.413141,0.0000224617
0.178095,0.413142,0.0000224456
0.178098,0.413143,0.0000224295
0.178102,0.413143,0.0000224134
0.178105,0.413144,0.0000223973
0.178109,0.413145,0.0000223813
0.178112,0.413145,0.0000223653
0.178116,0.413146,0.0000223493
0.178119,0.413146,0.0000223333
0.178123,0.413147,0.0000223174
0.178126,0.413148,0.0000223014
0.17813,0.413148,0.0000222855
0.178133,0.413149,0.0000222697
0.178137,0.41315,0.0000222538
0.17814,0.41315,0.000022238
0.178144,0.413151,0.0000222221
0.178147,0.413152,0.0000222064
0.178151,0.413152,0.0000221906
0.178154,0.413153,0.0000221748
0.178158,0.413153,0.0000221591
0.178161,0.413154,0.0000221434
0.178165,0.413155,0.0000221277
0.178168,0.413155,0.0000221121
0.178172,0.413156,0.0000220964
0.178176,0.413157,0.0000220808
0.178179,0.413157,0.0000220652
0.178183,0.413158,0.0000220496
0.178186,0.413159,0.0000220341
0.17819,0.413159,0.0000220185
0.178193,0.41316,0.000022003
0.178197,0.41316,0.0000219875
0.1782,0.413161,0.000021972
0.178204,0.413162,0.0000219566
0.178207,0.413162,0.0000219412
0.178211,0.413163,0.0000219258
0.178214,0.413164,0.0000219104
0.178218,0.413164,0.000021895
0.178221,0.413165,0.0000218796
0.178225,0.413166,0.0000218643
0.178228,0.413166,0.000021849
0.178232,0.413167,0.0000218337
0.178235,0.413167,0.0000218185
0.178239,0.413168,0.0000218032
0.178242,0.413169,0.000021788
0.178246,0.413169,0.0000217728
0.178249,0.41317,0.0000217576
0.178253,0.413171,0.0000217424
0.178256,0.413171,0.0000217273
0.17826,0.413172,0.0000217121
0.178263,0.413173,0.000021697
0.178267,0.413173,0.0000216819
0.17827,0.413174,0.0000216669
0.178274,0.413175,0.0000216518
0.178278,0.413175,0.0000216368
0.178281,0.413176,0.0000216218
0.178285,0.413176,0.0000216068
0.178288,0.413177,0.0000215918
0.178292,0.413178,0.0000215769
0.178295,0.413178,0.0000215619
0.178299,0.413179,0.000021547
0.178302,0.41318,0.0000215321
0.178306,0.41318,0.0000215172
0.178309,0.413181,0.0000215024
0.178313,0.413182,0.0000214875
0.178316,0.413182,0.0000214727
0.17832,0.413183,0.0000214579
0.178323,0.413184,0.0000214431
0.178327,0.413184,0.0000214284
0.17833,0.413185,0.0000214136
0.178334,0.413185,0.0000213989
0.178337,0.413186,0.0000213842
0.178341,0.413187,0.0000213695
0.178344,0.413187,0.0000213548
0.178348,0.413188,0.0000213401
0.178351,0.413189,0.0000213255
0.178355,0.413189,0.0000213109
0.178358,0.41319,0.0000212963
0.178362,0.413191,0.0000212817
0.178365,0.413191,0.0000212671
0.178369,0.413192,0.0000212526
0.178372,0.413193,0.000021238
0.178376,0.413193,0.0000212235
0.17838,0.413194,0.000021209
0.178383,0.413195,0.0000211945
0.178387,0.413195,0.0000211801
0.17839,0.413196,0.0000211656
0.178394,0.413196,0.0000211512
0.178397,0.413197,0.0000211368
0.178401,0.413198,0.0000211224
0.178404,0.413198,0.000021108
0.178408,0.413199,0.0000210937
0.178411,0.4132,0.0000210793
0.178415,0.4132,0.000021065
0.178418,0.413201,0.0000210507
0.178422,0.413202,0.0000210364
0.178425,0.413202,0.0000210221
0.178429,0.413203,0.0000210078
0.178432,0.413204,0.0000209936
0.178436,0.413204,0.0000209794
0.178439,0.413205,0.0000209652
0.178443,0.413206,0.000020951
0.178446,0.413206,0.0000209368
0.17845,0.413207,0.0000209226
0.178453,0.413208,0.0000209085
0.178457,0.413208,0.0000208944
0.17846,0.413209,0.0000208803
0.178464,0.413209,0.0000208662
0.178467,0.41321,0.0000208521
0.178471,0.413211,0.000020838
0.178474,0.413211,0.000020824
0.178478,0.413212,0.00002081
0.178481,0.413213,0.0000207959
0.178485,0.413213,0.0000207819
0.178489,0.413214,0.000020768
0.178492,0.413215,0.000020754
0.178496,0.413215,0.00002074
0.178499,0.413216,0.0000207261
0.178503,0.413217,0.0000207122
0.178506,0.413217,0.0000206983
0.17851,0.413218,0.0000206844
0.178513,0.413219,0.0000206705
0.178517,0.413219,0.0000206567
0.17852,0.41322,0.0000206428
0.178524,0.413221,0.000020629
0.178527,0.413221,0.0000206152
0.178531,0.413222,0.0000206014
0.178534,0.413223,0.0000205876
0.178538,0.413223,0.0000205738
0.178541,0.413224,0.0000205601
0.178545,0.413224,0.0000205463
0.178548,0.413225,0.0000205326
0.178552,0.413226,0.0000205189
0.178555,0.413226,0.0000205052
0.178559,0.413227,0.0000204915
0.178562,0.413228,0.0000204779
0.178566,0.413228,0.0000204642
0.178569,0.413229,0.0000204506
0.178573,0.41323,0.000020437
0.178576,0.41323,0.0000204234
0.17858,0.413231,0.0000204098
0.178583,0.413232,0.0000203962
0.178587,0.413232,0.0000203826
0.178591,0.413233,0.0000203691
0.178594,0.413234,0.0000203556
0.178598,0.413234,0.0000203421
0.178601,0.413235,0.0000203285
0.178605,0.413236,0.0000203151
0.178608,0.413236,0.0000203016
0.178612,0.413237,0.0000202881
0.178615,0.413238,0.0000202747
0.178619,0.413238,0.0000202612
0.178622,0.413239,0.0000202478
0.178626,0.41324,0.0000202344
0.178629,0.41324,0.000020221
0.178633,0.413241,0.0000202076
0.178636,0.413242,0.0000201943
0.17864,0.413242,0.0000201809
0.178643,0.413243,0.0000201676
0.178647,0.413244,0.0000201543
0.17865,0.413244,0.000020141
0.178654,0.413245,0.0000201277
0.178657,0.413245,0.0000201144
0.178661,0.413246,0.0000201011
0.178664,0.413247,0.0000200879
0.178668,0.413247,0.0000200746
0.178671,0.413248,0.0000200614
0.178675,0.413249,0.0000200482
0.178678,0.413249,0.000020035
0.178682,0.41325,0.0000200218
0.178685,0.413251,0.0000200086
0.178689,0.413251,0.0000199955
0.178693,0.413252,0.0000199823
0.178696,0.413253,0.0000199692
0.1787,0.413253,0.000019956
0.178703,0.413254,0.0000199429
0.178707,0.413255,0.0000199298
0.17871,0.413255,0.0000199167
0.178714,0.413256,0.0000199037
0.178717,0.413257,0.0000198906
0.178721,0.413257,0.0000198776
0.178724,0.413258,0.0000198645
0.178728,0.413259,0.0000198515
0.178731,0.413259,0.0000198385
0.178735,0.41326,0.0000198255
0.178738,0.413261,0.0000198125
0.178742,0.413261,0.0000197996
0.178745,0.413262,0.0000197866
0.178749,0.413263,0.0000197737
0.178752,0.413263,0.0000197607
0.178756,0.413264,0.0000197478
0.178759,0.413265,0.0000197349
0.178763,0.413265,0.000019722
0.178766,0.413266,0.0000197091
0.17877,0.413267,0.0000196962
0.178773,0.413267,0.0000196834
0.178777,0.413268,0.0000196705
0.17878,0.413269,0.0000196577
0.178784,0.413269,0.0000196449
0.178787,0.41327,0.0000196321
0.178791,0.413271,0.0000196193
0.178795,0.413271,0.0000196065
0.178798,0.413272,0.0000195937
0.178802,0.413273,0.0000195809
0.178805,0.413273,0.0000195682
0.178809,0.413274,0.0000195554
0.178812,0.413275,0.0000195427
0.178816,0.413275,0.00001953
0.178819,0.413276,0.0000195173
0.178823,0.413277,0.0000195046
0.178826,0.413277,0.0000194919
0.17883,0.413278,0.0000194792
0.178833,0.413279,0.0000194666
0.178837,0.413279,0.0000194539
0.17884,0.41328,0.0000194413
0.178844,0.413281,0.0000194287
0.178847,0.413281,0.000019416
0.178851,0.413282,0.0000194034
0.178854,0.413283,0.0000193908
0.178858,0.413283,0.0000193783
0.178861,0.413284,0.0000193657
0.178865,0.413285,0.0000193531
0.178868,0.413285,0.0000193406
0.178872,0.413286,0.0000193281
0.178875,0.413287,0.0000193155
0.178879,0.413287,0.000019303
0.178882,0.413288,0.0000192905
0.178886,0.413289,0.000019278
0.178889,0.413289,0.0000192655
0.178893,0.41329,0.0000192531
0.178896,0.413291,0.0000192406
0.1789,0.413291,0.0000192282
0.178904,0.413292,0.0000192157
0.178907,0.413293,0.0000192033
0.178911,0.413293,0.0000191909
0.178914,0.413294,0.0000191785
0.178918,0.413295,0.0000191661
0.178921,0.413295,0.0000191537
0.178925,0.413296,0.0000191413
0.178928,0.413297,0.000019129
0.178932,0.413297,0.0000191166
0.178935,0.413298,0.0000191043
0.178939,0.413299,0.0000190919
0.178942,0.413299,0.0000190796
0.178946,0.4133,0.0000190673
0.178949,0.413301,0.000019055
0.178953,0.413301,0.0000190427
0.178956,0.413302,0.0000190304
0.17896,0.413303,0.0000190182
0.178963,0.413303,0.0000190059
0.178967,0.413304,0.0000189936
0.17897,0.413305,0.0000189814
0.178974,0.413305,0.0000189692
0.178977,0.413306,0.000018957
0.178981,0.413307,0.0000189447
0.178984,0.413307,0.0000189325
0.178988,0.413308,0.0000189204
0.178991,0.413309,0.0000189082
0.178995,0.413309,0.000018896
0.178998,0.41331,0.0000188838
0.179002,0.413311,0.0000188717
0.179006,0.413311,0.0000188595
0.179009,0.413312,0.0000188474
0.179013,0.413313,0.0000188353
0.179016,0.413314,0.0000188232
0.17902,0.413314,0.0000188111
0.179023,0.413315,0.000018799
0.179027,0.413316,0.0000187869
0.17903,0.413316,0.0000187748
0.179034,0.413317,0.0000187628
0.179037,0.413318,0.0000187507
0.179041,0.413318,0.0000187387
0.179044,0.413319,0.0000187266
0.179048,0.41332,0.0000187146
0.179051,0.41332,0.0000187026
0.179055,0.413321,0.0000186906
0.179058,0.413322,0.0000186786
0.179062,0.413322,0.0000186666
0.179065,0.413323,0.0000186546
0.179069,0.413324,0.0000186426
0.179072,0.413324,0.0000186307
0.179076,0.413325,0.0000186187
0.179079,0.413326,0.0000186068
0.179083,0.413326,0.0000185949
0.179086,0.413327,0.0000185829
0.17909,0.413328,0.000018571
0.179093,0.413328,0.0000185591
0.179097,0.413329,0.0000185472
0.1791,0.41333,0.0000185353
0.179104,0.41333,0.0000185234
0.179108,0.413331,0.0000185116
0.179111,0.413332,0.0000184997
0.179115,0.413332,0.0000184879
0.179118,0.413333,0.000018476
0.179122,0.413334,0.0000184642
0.179125,0.413335,0.0000184524
0.179129,0.413335,0.0000184405
0.179132,0.413336,0.0000184287
0.179136,0.413337,0.0000184169
